datetime,mean_deg_lat,mean_deg_long
2021-07-10T00:01:07Z,38.0035,123.9675
2021-07-10T00:01:08Z,38.61083333333333,123.97466666666666
2021-07-10T00:01:09Z,38.547666666666665,123.92133333333334
2021-07-10T00:01:10Z,38.4845,123.85016666666667
2021-07-10T00:01:11Z,38.4105,123.7565
2021-07-10T00:01:12Z,38.32266666666666,123.6445
2021-07-10T00:01:13Z,38.2325,123.52233333333334
2021-07-10T00:01:14Z,38.14066666666667,123.38766666666666
2021-07-10T00:01:15Z,38.041333333333334,123.32566666666666
2021-07-10T00:01:16Z,37.93116666666667,123.2735
2021-07-10T00:01:17Z,37.80616666666667,123.23483333333333
2021-07-10T00:01:18Z,37.798833333333334,123.20416666666667
2021-07-10T00:01:19Z,37.812,123.174
2021-07-10T00:01:20Z,37.83383333333333,123.12333333333333
2021-07-10T00:01:21Z,37.85183333333333,123.03433333333334
2021-07-10T00:01:22Z,37.891333333333336,122.999
2021-07-11T00:00:00Z,37.892,122.99733333333333
2021-07-11T00:00:01Z,37.8925,122.99566666666666
2021-07-11T00:00:02Z,37.8925,122.99566666666666
2021-07-11T00:00:03Z,37.908833333333334,122.9595
2021-07-11T00:00:04Z,37.91983333333334,122.93533333333333
2021-07-11T00:00:05Z,37.923833333333334,122.92583333333333
2021-07-11T00:00:06Z,37.9275,122.91883333333334
2021-07-11T00:00:07Z,37.92816666666667,122.9145
2021-07-11T00:00:08Z,37.920833333333334,123.00416666666666
2021-07-11T00:00:09Z,37.915333333333336,123.07716666666667
2021-07-11T00:00:10Z,37.9115,123.1385
2021-07-11T00:00:11Z,37.907333333333334,123.18816666666666
2021-07-11T00:00:12Z,37.903,123.23216666666667
2021-07-11T00:00:13Z,37.891333333333336,123.28283333333333
2021-07-11T00:00:14Z,37.87983333333333,123.33983333333333
2021-07-11T00:00:15Z,37.866166666666665,123.39166666666667
2021-07-11T00:00:16Z,37.854,123.43716666666667
2021-07-11T00:00:17Z,37.843,123.4785
2021-07-11T00:00:18Z,37.83116666666667,123.5085
2021-07-11T00:00:19Z,37.81766666666667,123.52416666666667
2021-07-11T00:00:20Z,37.8065,123.49633333333334
2021-07-11T00:00:21Z,37.801,123.4625
2021-07-11T00:00:22Z,37.8,123.42283333333333
2021-07-11T00:00:23Z,37.801,123.37933333333334
2021-07-11T00:00:24Z,37.80083333333333,123.37883333333333
2021-07-11T00:00:25Z,37.80083333333333,123.3785
2021-07-11T00:00:26Z,37.800666666666665,123.378
2021-07-11T00:00:27Z,37.8005,123.37766666666667
2021-07-11T00:00:28Z,37.8005,123.37716666666667
2021-07-11T00:00:29Z,37.800333333333334,123.37683333333334
2021-07-11T00:00:30Z,37.80016666666667,123.3765
2021-07-11T00:00:31Z,37.8,123.376
2021-07-11T00:00:32Z,37.79983333333333,123.37566666666666
2021-07-11T00:00:33Z,37.79983333333333,123.37516666666667
2021-07-11T00:00:34Z,37.79966666666667,123.37483333333333
2021-07-11T00:00:35Z,37.79966666666667,123.3745
2021-07-11T00:00:36Z,37.79966666666667,123.37416666666667
2021-07-11T00:00:37Z,37.79966666666667,123.37366666666667
2021-07-11T00:00:38Z,37.79966666666667,123.37383333333334
2021-07-11T00:00:39Z,37.79983333333333,123.37316666666666
2021-07-11T00:00:40Z,37.79983333333333,123.37283333333333
2021-07-11T00:00:41Z,37.79983333333333,123.37233333333333
2021-07-11T00:00:42Z,37.79983333333333,123.372
2021-07-11T00:00:43Z,37.8,123.37166666666667
2021-07-11T00:00:44Z,37.80016666666667,123.38333333333334
2021-07-11T00:00:45Z,37.80016666666667,123.39883333333333
2021-07-11T00:00:46Z,37.800333333333334,123.39866666666667
2021-07-11T00:00:47Z,37.800333333333334,123.39833333333334
2021-07-11T00:00:48Z,37.8005,123.398
2021-07-11T00:00:49Z,37.800666666666665,123.3975
2021-07-11T00:00:50Z,37.800666666666665,123.39716666666666
2021-07-11T00:00:51Z,37.80083333333333,123.39666666666666
2021-07-11T00:00:52Z,37.80083333333333,123.39616666666667
2021-07-11T00:00:53Z,37.801,123.39566666666667
2021-07-11T00:00:54Z,37.801,123.3955
2021-07-11T00:00:55Z,37.801,123.39466666666667
2021-07-11T00:00:56Z,37.801,123.39416666666666
2021-07-11T00:00:57Z,37.801,123.39383333333333
2021-07-11T00:00:58Z,37.801,123.39333333333333
2021-07-11T00:00:59Z,37.801,123.39283333333333
2021-07-11T00:01:00Z,37.797,123.3975
2021-07-11T00:01:01Z,37.79266666666667,123.3975
2021-07-11T00:01:02Z,37.784666666666666,123.42283333333333
2021-07-11T00:01:03Z,37.7755,123.45133333333334
2021-07-11T00:01:04Z,37.766666666666666,123.48083333333334
2021-07-11T00:01:05Z,37.75633333333333,123.5135
2021-07-11T00:01:06Z,37.74583333333333,123.54983333333334
2021-07-11T00:01:07Z,37.7385,123.538
2021-07-11T00:01:08Z,37.72983333333333,123.524
2021-07-11T00:01:09Z,37.7195,123.50683333333333
2021-07-11T00:01:10Z,37.708333333333336,123.48833333333333
2021-07-11T00:01:11Z,37.6965,123.465
2021-07-11T00:01:12Z,37.69233333333333,123.42066666666666
2021-07-11T00:01:13Z,37.68966666666667,123.34766666666667
2021-07-11T00:01:14Z,37.69266666666667,123.25616666666667
2021-07-11T00:01:15Z,37.6965,123.14166666666667
2021-07-11T00:01:16Z,37.70133333333333,122.99433333333333
2021-07-11T00:01:17Z,37.71483333333333,122.81433333333334
2021-07-11T00:01:18Z,37.7445,122.6105
2021-07-11T00:01:19Z,37.78333333333333,122.52516666666666
2021-07-11T00:01:20Z,37.814166666666665,122.446
2021-07-11T00:01:21Z,37.828833333333336,122.389
2021-07-11T00:01:22Z,37.82933333333333,122.38816666666666
2021-07-12T00:00:00Z,37.82933333333333,122.38816666666666
2021-07-12T00:00:01Z,37.8295,122.38833333333334
2021-07-12T00:00:02Z,37.82966666666667,122.3885
2021-07-12T00:00:03Z,37.82966666666667,122.3885
2021-07-12T00:00:04Z,37.8295,122.3885
2021-07-12T00:00:05Z,37.8295,122.38833333333334
2021-07-12T00:00:06Z,37.82933333333333,122.38833333333334
2021-07-12T00:00:07Z,37.82933333333333,122.38833333333334
2021-07-12T00:00:08Z,37.82933333333333,122.38833333333334
2021-07-12T00:00:09Z,37.82933333333333,122.38833333333334
2021-07-12T00:00:10Z,37.82933333333333,122.3885
2021-07-12T00:00:11Z,37.82933333333333,122.3885
2021-07-12T00:00:12Z,37.82933333333333,122.38866666666667
2021-07-12T00:00:13Z,37.82933333333333,122.38866666666667
2021-07-12T00:00:14Z,37.82933333333333,122.38883333333334
2021-07-12T00:00:15Z,37.82933333333333,122.38866666666667
2021-07-12T00:00:16Z,37.829166666666666,122.389
2021-07-12T00:00:17Z,37.83,122.39066666666666
2021-07-12T00:00:18Z,37.8325,122.39233333333334
2021-07-12T00:00:19Z,37.83566666666667,122.395
2021-07-12T00:00:20Z,37.8355,122.3975
2021-07-12T00:00:21Z,37.835166666666666,122.40066666666667
2021-07-12T00:00:22Z,37.834,122.40616666666666
2021-07-12T00:00:23Z,37.83233333333333,122.41283333333334
2021-07-12T00:00:24Z,37.83233333333333,122.41316666666667
2021-07-12T00:00:25Z,37.83233333333333,122.41333333333333
2021-07-12T00:00:26Z,37.832166666666666,122.4135
2021-07-12T00:00:27Z,37.832166666666666,122.41383333333333
2021-07-12T00:00:28Z,37.832166666666666,122.414
2021-07-12T00:00:29Z,37.832,122.41416666666667
2021-07-12T00:00:30Z,37.832,122.41433333333333
2021-07-12T00:00:31Z,37.831833333333336,122.4145
2021-07-12T00:00:32Z,37.831833333333336,122.41466666666666
2021-07-12T00:00:33Z,37.83166666666666,122.41483333333333
2021-07-12T00:00:34Z,37.83166666666666,122.41483333333333
2021-07-12T00:00:35Z,37.8315,122.415
2021-07-12T00:00:36Z,37.83133333333333,122.41516666666666
2021-07-12T00:00:37Z,37.83116666666667,122.41533333333334
2021-07-12T00:00:38Z,37.83116666666667,122.41533333333334
2021-07-12T00:00:39Z,37.831,122.4155
2021-07-12T00:00:40Z,37.83083333333333,122.41566666666667
2021-07-12T00:00:41Z,37.830666666666666,122.41566666666667
2021-07-12T00:00:42Z,37.8305,122.41583333333334
2021-07-12T00:00:43Z,37.830333333333336,122.41583333333334
2021-07-12T00:00:44Z,37.83016666666666,122.416
2021-07-12T00:00:45Z,37.83,122.41616666666667
2021-07-12T00:00:46Z,37.82983333333333,122.41616666666667
2021-07-12T00:00:47Z,37.82966666666667,122.41633333333333
2021-07-12T00:00:48Z,37.8295,122.4165
2021-07-12T00:00:49Z,37.8295,122.4165
2021-07-12T00:00:50Z,37.82933333333333,122.41666666666667
2021-07-12T00:00:51Z,37.829166666666666,122.41683333333333
2021-07-12T00:00:52Z,37.829,122.417
2021-07-12T00:00:53Z,37.829,122.41716666666667
2021-07-12T00:00:54Z,37.828833333333336,122.41733333333333
2021-07-12T00:00:55Z,37.82866666666666,122.4175
2021-07-12T00:00:56Z,37.82866666666666,122.41766666666666
2021-07-12T00:00:57Z,37.8285,122.41783333333333
2021-07-12T00:00:58Z,37.8285,122.418
2021-07-12T00:00:59Z,37.8285,122.41816666666666
2021-07-12T00:01:00Z,37.82833333333333,122.41983333333333
2021-07-12T00:01:01Z,37.82833333333333,122.4215
2021-07-12T00:01:02Z,37.82833333333333,122.42316666666666
2021-07-12T00:01:03Z,37.8285,122.42516666666667
2021-07-12T00:01:04Z,37.82866666666666,122.4275
2021-07-12T00:01:05Z,37.82866666666666,122.42983333333333
2021-07-12T00:01:06Z,37.828833333333336,122.43266666666666
2021-07-12T00:01:07Z,37.828833333333336,122.43566666666666
2021-07-12T00:01:08Z,37.829,122.439
2021-07-12T00:01:09Z,37.829166666666666,122.44266666666667
2021-07-12T00:01:10Z,37.82933333333333,122.44716666666666
2021-07-12T00:01:11Z,37.82933333333333,122.45233333333333
2021-07-12T00:01:12Z,37.8295,122.4585
2021-07-12T00:01:13Z,37.82966666666667,122.46616666666667
2021-07-12T00:01:14Z,37.82983333333333,122.47533333333334
2021-07-12T00:01:15Z,37.83083333333333,122.48633333333333
2021-07-12T00:01:16Z,37.829,122.4965
2021-07-12T00:01:17Z,37.821,122.50933333333333
2021-07-12T00:01:18Z,37.8065,122.52366666666667
2021-07-12T00:01:19Z,37.8,122.54416666666667
2021-07-12T00:01:20Z,37.79066666666667,122.57216666666666
2021-07-12T00:01:21Z,37.7825,122.5975
2021-07-12T00:01:22Z,37.772333333333336,122.63316666666667
2021-07-13T00:00:00Z,37.772333333333336,122.63316666666667
2021-07-13T00:00:01Z,37.7525,122.68316666666666
2021-07-13T00:00:02Z,37.741,122.72733333333333
2021-07-13T00:00:03Z,37.72566666666667,122.7785
2021-07-13T00:00:04Z,37.7115,122.82383333333334
2021-07-13T00:00:05Z,37.7025,122.8525
2021-07-13T00:00:06Z,37.69466666666667,122.97183333333334
2021-07-13T00:00:07Z,37.68866666666667,123.06416666666667
2021-07-13T00:00:08Z,37.677166666666665,123.13533333333334
2021-07-13T00:00:09Z,37.650333333333336,123.20383333333334
2021-07-13T00:00:10Z,37.61,123.261
2021-07-13T00:00:11Z,37.559333333333335,123.30866666666667
2021-07-13T00:00:12Z,37.449666666666666,123.349
2021-07-13T00:00:13Z,37.342,123.38716666666667
2021-07-13T00:00:14Z,37.23583333333333,123.4295
2021-07-13T00:00:15Z,37.1085,123.47283333333333
2021-07-13T00:00:16Z,37.65866666666667,123.52033333333333
2021-07-13T00:00:17Z,37.524166666666666,123.57066666666667
2021-07-13T00:00:18Z,37.4025,123.62583333333333
2021-07-13T00:00:19Z,37.292833333333334,123.00883333333333
2021-07-13T00:00:20Z,37.193666666666665,123.05383333333333
2021-07-13T00:00:21Z,37.1035,123.09483333333333
2021-07-13T00:00:22Z,37.023,123.12866666666666
2021-07-13T00:00:23Z,36.979166666666664,123.15233333333333
2021-07-13T00:00:24Z,36.97716666666667,123.15383333333334
2021-07-13T00:00:25Z,36.97666666666667,123.15383333333334
2021-07-13T00:00:26Z,36.9755,123.1545
2021-07-13T00:00:27Z,36.97416666666667,123.15516666666667
2021-07-13T00:00:28Z,36.973,123.15583333333333
2021-07-13T00:00:29Z,36.971666666666664,123.15633333333334
2021-07-13T00:00:30Z,36.9715,123.1565
2021-07-13T00:00:31Z,36.970333333333336,123.15683333333334
2021-07-13T00:00:32Z,36.96816666666667,123.15816666666667
2021-07-13T00:00:33Z,36.966,123.1595
2021-07-13T00:00:34Z,36.96483333333333,123.15983333333334
2021-07-13T00:00:35Z,36.964666666666666,123.15966666666667
2021-07-13T00:00:36Z,36.9635,123.17366666666666
2021-07-13T00:00:37Z,36.96233333333333,123.1885
2021-07-13T00:00:38Z,36.961166666666664,123.189
2021-07-13T00:00:39Z,36.96,123.1895
2021-07-13T00:00:40Z,36.95883333333333,123.19016666666667
2021-07-13T00:00:41Z,36.95766666666667,123.19066666666667
2021-07-13T00:00:42Z,36.95666666666666,123.19116666666666
2021-07-13T00:00:43Z,36.9555,123.19183333333334
2021-07-13T00:00:44Z,36.9545,123.19233333333334
2021-07-13T00:00:45Z,36.95333333333333,123.193
2021-07-13T00:00:46Z,36.95333333333333,123.19283333333334
2021-07-13T00:00:47Z,36.95133333333333,123.19416666666666
2021-07-13T00:00:48Z,36.95016666666667,123.19483333333334
2021-07-13T00:00:49Z,36.949,123.1955
2021-07-13T00:00:50Z,36.947,123.19666666666667
2021-07-13T00:00:51Z,36.94616666666667,123.19666666666667
2021-07-13T00:00:52Z,36.929833333333335,123.19716666666666
2021-07-13T00:00:53Z,36.91766666666667,123.19716666666666
2021-07-13T00:00:54Z,36.9155,123.19833333333334
2021-07-13T00:00:55Z,36.91416666666667,123.199
2021-07-13T00:00:56Z,36.913,123.19966666666667
2021-07-13T00:00:57Z,36.910833333333336,123.20083333333334
2021-07-13T00:00:58Z,36.910666666666664,123.20083333333334
2021-07-13T00:00:59Z,36.9095,123.2015
2021-07-13T00:01:00Z,36.8435,123.2515
2021-07-13T00:01:01Z,36.772166666666664,123.30216666666666
2021-07-13T00:01:02Z,36.69583333333333,123.35233333333333
2021-07-13T00:01:03Z,36.613,123.40383333333334
2021-07-13T00:01:04Z,36.52166666666667,123.46083333333333
2021-07-13T00:01:05Z,36.42033333333333,123.48616666666666
2021-07-13T00:01:06Z,36.3085,123.51266666666666
2021-07-13T00:01:07Z,36.216833333333334,123.5435
2021-07-13T00:01:08Z,36.100833333333334,123.5705
2021-07-13T00:01:09Z,36.63916666666667,123.6005
2021-07-13T00:01:10Z,36.5065,123.63516666666666
2021-07-13T00:01:11Z,36.42516666666667,123.67516666666667
2021-07-13T00:01:12Z,36.344833333333334,123.71833333333333
2021-07-13T00:01:13Z,36.26716666666667,123.757
2021-07-13T00:01:14Z,36.19266666666667,123.79016666666666
2021-07-13T00:01:15Z,36.121,123.81383333333333
2021-07-13T00:01:16Z,36.14833333333333,123.82316666666667
2021-07-13T00:01:17Z,36.18866666666667,123.80383333333333
2021-07-13T00:01:18Z,36.245333333333335,123.77666666666667
2021-07-13T00:01:19Z,36.33233333333333,123.7345
2021-07-13T00:01:20Z,36.470333333333336,123.66816666666666
2021-07-13T00:01:21Z,36.07866666666666,123.56016666666666
2021-07-13T00:01:22Z,36.13366666666667,123.458
2021-07-14T00:00:00Z,36.13516666666666,123.4545
2021-07-14T00:00:01Z,36.184,123.34983333333334
2021-07-14T00:00:02Z,36.219833333333334,123.27466666666666
2021-07-14T00:00:03Z,36.2375,123.23716666666667
2021-07-14T00:00:04Z,36.248,123.21483333333333
2021-07-14T00:00:05Z,36.2565,123.197
2021-07-14T00:00:06Z,36.27133333333333,123.06266666666667
2021-07-14T00:00:07Z,36.29516666666667,123.606
2021-07-14T00:00:08Z,36.313,123.51433333333334
2021-07-14T00:00:09Z,36.327666666666666,123.43866666666666
2021-07-14T00:00:10Z,36.340333333333334,123.378
2021-07-14T00:00:11Z,36.350833333333334,123.3275
2021-07-14T00:00:12Z,36.3595,123.28533333333333
2021-07-14T00:00:13Z,36.368,123.24533333333333
2021-07-14T00:00:14Z,36.38183333333333,123.1965
2021-07-14T00:00:15Z,36.397333333333336,123.14666666666666
2021-07-14T00:00:16Z,36.410833333333336,123.1025
2021-07-14T00:00:17Z,36.42283333333334,123.06416666666667
2021-07-14T00:00:18Z,36.4335,123.02916666666667
2021-07-14T00:00:19Z,36.4455,122.98866666666666
2021-07-14T00:00:20Z,36.459666666666664,122.94116666666666
2021-07-14T00:00:21Z,36.47366666666667,122.8635
2021-07-14T00:00:22Z,36.4875,122.7905
2021-07-14T00:00:23Z,36.50083333333333,122.70366666666666
2021-07-14T00:00:24Z,36.501333333333335,122.69333333333333
2021-07-14T00:00:25Z,36.501666666666665,122.69216666666667
2021-07-14T00:00:26Z,36.50233333333333,122.69016666666667
2021-07-14T00:00:27Z,36.50266666666667,122.68966666666667
2021-07-14T00:00:28Z,36.503166666666665,122.6885
2021-07-14T00:00:29Z,36.50366666666667,122.68733333333333
2021-07-14T00:00:30Z,36.50416666666667,122.686
2021-07-14T00:00:31Z,36.504666666666665,122.68483333333333
2021-07-14T00:00:32Z,36.50516666666667,122.6835
2021-07-14T00:00:33Z,36.50566666666667,122.68233333333333
2021-07-14T00:00:34Z,36.506,122.682
2021-07-14T00:00:35Z,36.50666666666667,122.67966666666666
2021-07-14T00:00:36Z,36.50716666666667,122.6785
2021-07-14T00:00:37Z,36.507666666666665,122.67716666666666
2021-07-14T00:00:38Z,36.50833333333333,122.67583333333333
2021-07-14T00:00:39Z,36.5085,122.67533333333333
2021-07-14T00:00:40Z,36.509166666666665,122.67316666666666
2021-07-14T00:00:41Z,36.50966666666667,122.67166666666667
2021-07-14T00:00:42Z,36.51016666666666,122.66633333333333
2021-07-14T00:00:43Z,36.510666666666665,122.64133333333334
2021-07-14T00:00:44Z,36.51133333333333,122.63916666666667
2021-07-14T00:00:45Z,36.51133333333333,122.63983333333333
2021-07-14T00:00:46Z,36.512166666666666,122.637
2021-07-14T00:00:47Z,36.512166666666666,122.63783333333333
2021-07-14T00:00:48Z,36.51283333333333,122.63583333333334
2021-07-14T00:00:49Z,36.513333333333335,122.63466666666666
2021-07-14T00:00:50Z,36.513666666666666,122.6335
2021-07-14T00:00:51Z,36.51416666666667,122.6325
2021-07-14T00:00:52Z,36.51466666666666,122.63133333333333
2021-07-14T00:00:53Z,36.515,122.63033333333334
2021-07-14T00:00:54Z,36.5155,122.62933333333334
2021-07-14T00:00:55Z,36.51583333333333,122.62833333333333
2021-07-14T00:00:56Z,36.516333333333336,122.62733333333334
2021-07-14T00:00:57Z,36.51683333333333,122.62633333333333
2021-07-14T00:00:58Z,36.51733333333333,122.6255
2021-07-14T00:00:59Z,36.51766666666666,122.6245
2021-07-14T00:01:00Z,36.53066666666667,122.56733333333334
2021-07-14T00:01:01Z,36.54216666666667,122.5105
2021-07-14T00:01:02Z,36.55466666666667,122.448
2021-07-14T00:01:03Z,36.568666666666665,122.3795
2021-07-14T00:01:04Z,36.5835,122.3045
2021-07-14T00:01:05Z,36.5965,122.269
2021-07-14T00:01:06Z,36.605333333333334,122.23866666666666
2021-07-14T00:01:07Z,36.61533333333333,122.2035
2021-07-14T00:01:08Z,36.626333333333335,122.16483333333333
2021-07-14T00:01:09Z,36.6385,122.11983333333333
2021-07-14T00:01:10Z,36.65266666666667,122.0675
2021-07-14T00:01:11Z,36.6695,122.0055
2021-07-14T00:01:12Z,36.687666666666665,122.60483333333333
2021-07-14T00:01:13Z,36.69983333333333,122.54483333333333
2021-07-14T00:01:14Z,36.709,122.48416666666667
2021-07-14T00:01:15Z,36.7205,122.40816666666667
2021-07-14T00:01:16Z,36.7355,122.31033333333333
2021-07-14T00:01:17Z,36.75533333333333,122.17966666666666
2021-07-14T00:01:18Z,36.774166666666666,122.03033333333333
2021-07-14T00:01:19Z,36.785833333333336,121.86683333333333
2021-07-14T00:01:20Z,36.79516666666667,121.84666666666666
2021-07-14T00:01:21Z,36.802,121.83233333333334
2021-07-14T00:01:22Z,36.809333333333335,121.81783333333334
2021-07-15T00:00:00Z,36.809333333333335,121.81783333333334
2021-07-15T00:00:01Z,36.80883333333333,121.81783333333334
2021-07-15T00:00:02Z,36.802166666666665,121.83183333333334
2021-07-15T00:00:03Z,36.797,121.843
2021-07-15T00:00:04Z,36.784666666666666,121.86883333333333
2021-07-15T00:00:05Z,36.77616666666667,121.88633333333334
2021-07-15T00:00:06Z,36.77033333333333,121.89833333333333
2021-07-15T00:00:07Z,36.764,121.90933333333334
2021-07-15T00:00:08Z,36.76083333333333,121.9165
2021-07-15T00:00:09Z,36.75683333333333,121.92383333333333
2021-07-15T00:00:10Z,36.742333333333335,122.0075
2021-07-15T00:00:11Z,36.714166666666664,122.08
2021-07-15T00:00:12Z,36.67483333333333,122.13766666666666
2021-07-15T00:00:13Z,36.63016666666667,122.1275
2021-07-15T00:00:14Z,36.53666666666667,122.12266666666666
2021-07-15T00:00:15Z,36.44716666666667,122.11833333333334
2021-07-15T00:00:16Z,36.362,122.07616666666667
2021-07-15T00:00:17Z,36.283166666666666,122.03216666666667
2021-07-15T00:00:18Z,36.2085,122.001
2021-07-15T00:00:19Z,36.136833333333335,121.98133333333334
2021-07-15T00:00:20Z,36.073,121.9635
2021-07-15T00:00:21Z,36.011833333333335,121.953
2021-07-15T00:00:22Z,36.61816666666667,121.95266666666667
2021-07-15T00:00:23Z,36.56133333333333,121.95316666666666
2021-07-15T00:00:24Z,36.5615,121.95333333333333
2021-07-15T00:00:25Z,36.5605,121.95333333333333
2021-07-15T00:00:26Z,36.559333333333335,121.95333333333333
2021-07-15T00:00:27Z,36.5585,121.95333333333333
2021-07-15T00:00:28Z,36.55683333333333,121.95333333333333
2021-07-15T00:00:29Z,36.5565,121.95316666666666
2021-07-15T00:00:30Z,36.55616666666667,121.953
2021-07-15T00:00:31Z,36.55466666666667,121.953
2021-07-15T00:00:32Z,36.553666666666665,121.953
2021-07-15T00:00:33Z,36.552166666666665,121.953
2021-07-15T00:00:34Z,36.55316666666667,121.95316666666666
2021-07-15T00:00:35Z,36.5515,121.95333333333333
2021-07-15T00:00:36Z,36.54983333333333,121.953
2021-07-15T00:00:37Z,36.548833333333334,121.95316666666666
2021-07-15T00:00:38Z,36.54716666666667,121.95316666666666
2021-07-15T00:00:39Z,36.53183333333333,121.95316666666666
